122	3.90	20.00	0	15	0	75.00	0.00	1201441060503700867580001	745015  	1
122	5.59	30.00	0	35	0	6.00	1.10	1201441060503700867580001	745016  	1
122	6.50	35.00	0	15	0	6.00	2.30	1201441060503700867580001	745017  	1
122	4.19	24.00	0	55	0	75.00	0.00	1201441060503700867580001	745024  	1
122	1.90	14.00	0	45	0	75.00	0.00	1201441060503700867580001	745025  	1
122	5.00	26.00	0	45	0	6.00	0.00	1201441060503700867580001	745026  	1
122	7.00	38.00	0	15	0	6.00	3.10	1201441060503700867580001	745027  	1
122	7.00	33.00	0	25	0	6.00	2.30	1201441060503700867580001	745028  	1
122	8.10	52.00	0	25	0	2.12	6.00	1201441060503700867580001	745029  	1
122	7.40	42.00	0	35	0	6.00	4.09	1201441060503700867580001	745030  	1
122	7.90	35.00	0	25	0	6.00	3.60	1201441060503700867580001	745031  	1
122	6.30	43.00	0	35	0	6.00	2.59	1201441060503700867580001	745035  	1
122	6.69	41.00	0	35	0	6.00	3.10	1201441060503700867580001	745036  	1
122	3.70	25.00	0	25	0	75.00	0.00	1201441060503700867580001	745037  	1
122	5.19	30.00	0	45	0	6.00	0.89	1201441060503700867580001	745038  	1
122	5.40	34.00	0	25	0	6.00	1.10	1201441060503700867580001	745041  	1
122	8.00	42.00	0	25	0	6.00	4.80	1201441060503700867580001	745043  	1
122	5.80	41.00	0	5	0	6.00	1.79	1201441060503700867580001	745044  	1
122	5.50	34.00	0	25	0	6.00	1.30	1201441060503700867580001	745046  	1
122	7.50	39.00	0	35	0	6.00	3.90	1201441060503700867580001	745047  	1
122	8.00	49.00	0	15	6	6.00	5.35	1201441060503700867580001	745048  	1
122	7.40	38.00	0	25	0	6.00	3.60	1201441060503700867580001	745049  	1
122	5.40	22.00	0	45	0	6.00	0.00	1201441060503700867580001	745052  	1
122	7.50	37.00	0	35	0	6.00	3.60	1201441060503700867580001	745053  	1
122	7.50	42.00	0	5	4	6.00	3.93	1201441060503700867580001	745055  	1
122	5.59	41.00	0	45	0	6.00	1.79	1201441060503700867580001	745056  	1
122	6.30	40.00	0	15	6	6.00	2.34	1201441060503700867580001	745057  	1
122	5.90	32.00	0	35	0	6.00	1.30	1201441060503700867580001	745058  	1
117	6.59	34.00	0	65	0	6.00	3.40	1201541020503500653260001	764005  	1
117	5.00	28.00	0	75	0	6.00	1.40	1201541020503500653260001	764030  	1
117	7.69	41.00	0	75	0	6.00	5.69	1201541020503500653260001	764035  	1
117	5.09	38.00	0	65	0	6.00	1.50	1201541020503500653260001	764046  	1
117	1.10	8.00	0	55	0	75.00	0.00	1201541020503500653260001	764050  	1
117	4.90	28.00	0	75	0	75.00	1.40	1201541020503500653260001	764051  	1
117	7.00	42.00	0	65	0	6.00	3.69	1201541020503500653260001	764052  	1
117	7.30	32.00	0	65	0	6.00	4.00	1201541020503500653260001	764058  	1
117	5.50	28.00	0	65	0	6.00	1.79	1201541020503500653260001	764073  	1
117	2.70	15.00	0	55	0	75.00	0.00	1201541020503500653260001	764076  	1
117	8.69	48.00	0	65	0	4.84	6.69	1201541020503500653260001	764082  	1
117	7.90	42.00	0	65	0	6.00	5.89	1201541020503500653260001	764083  	1
117	7.09	41.00	0	65	0	6.00	3.80	1201541020503500653260001	764084  	1
108	3.50	25.00	0	75	0	75.00	0.00	1201541020503500653260001	764001  	1
108	5.69	45.00	0	55	0	6.00	2.70	1201541020503500653260001	764023  	1
108	6.59	54.00	0	35	0	6.00	4.30	1201541020503500653260001	764024  	1
108	8.39	46.00	0	65	0	6.00	7.00	1201541020503500653260001	764032  	1
108	5.09	34.00	0	45	0	6.00	0.89	1201541020503500653260001	764034  	1
108	6.30	48.00	0	35	5	6.00	3.41	1201541020503500653260001	764040  	1
108	5.30	35.00	0	25	45	6.00	0.60	1201541020503500653260001	764047  	1
108	5.19	47.00	0	55	0	6.00	1.60	1201541020503500653260001	764054  	1
108	6.59	55.00	0	65	0	6.00	5.09	1201541020503500653260001	764061  	1
108	2.30	27.00	0	55	0	75.00	0.00	1201541020503500653260001	764065  	1
108	7.09	52.00	0	45	0	6.00	5.69	1201541020503500653260001	764068  	1
108	8.39	56.00	0	55	0	6.00	8.50	1201541020503500653260001	764069  	1
108	6.00	47.00	0	65	0	6.00	3.10	1201541020503500653260001	764085  	1
122	7.19	45.00	0	55	0	6.00	3.59	1201541020503500653260001	764002  	1
122	6.00	44.00	0	45	0	6.00	2.00	1201541020503500653260001	764003  	1
122	5.69	33.00	0	35	0	6.00	1.30	1201541020503500653260001	764004  	1
122	6.09	47.00	0	45	0	6.00	2.30	1201541020503500653260001	764006  	1
122	5.69	48.00	0	45	10	6.00	1.79	1201541020503500653260001	764007  	1
122	6.00	36.00	0	45	0	6.00	1.79	1201541020503500653260001	764008  	1
122	5.80	30.00	0	35	0	6.00	1.30	1201541020503500653260001	764012  	1
122	5.59	44.00	0	35	0	6.00	1.79	1201541020503500653260001	764014  	1
122	5.30	33.00	0	35	0	6.00	1.10	1201541020503500653260001	764015  	1
122	8.50	54.00	0	25	0	6.00	6.89	1201541020503500653260001	764016  	1
122	5.40	45.00	0	35	0	6.00	1.60	1201541020503500653260001	764017  	1
122	5.30	31.00	0	65	0	6.00	1.10	1201541020503500653260001	764019  	1
122	7.09	45.00	0	45	0	6.00	3.59	1201541020503500653260001	764021  	1
122	1.00	11.00	0	35	0	75.00	0.00	1201541020503500653260001	764026  	1
122	2.30	21.00	0	35	0	75.00	0.00	1201541020503500653260001	764027  	1
122	4.30	38.00	0	65	0	75.00	0.00	1201541020503500653260001	764028  	1
122	4.59	33.00	0	25	0	75.00	0.00	1201541020503500653260001	764029  	1
122	6.30	39.00	0	55	15	6.00	1.95	1201541020503500653260001	764031  	1
122	5.40	29.00	0	55	0	6.00	1.10	1201541020503500653260001	764033  	1
122	6.59	46.00	0	55	10	6.00	3.24	1201541020503500653260001	764037  	1
122	6.40	41.00	0	65	0	6.00	2.59	1201541020503500653260001	764038  	1
122	6.69	47.00	0	35	0	6.00	3.59	1201541020503500653260001	764039  	1
122	7.40	42.00	0	55	7	6.00	3.81	1201541020503500653260001	764041  	1
122	6.59	38.00	0	35	0	6.00	2.50	1201541020503500653260001	764042  	1
122	6.90	43.00	0	45	0	6.00	3.40	1201541020503500653260001	764044  	1
122	2.80	22.00	0	25	0	75.00	0.00	1201541020503500653260001	764048  	1
122	1.80	16.00	0	25	0	75.00	0.00	1201541020503500653260001	764049  	1
122	5.30	23.00	0	35	30	6.00	0.00	1201541020503500653260001	764059  	1
122	8.00	41.00	0	55	10	6.00	3.68	1201541020503500653260001	764064  	1
122	5.80	33.00	0	55	0	6.00	1.30	1201541020503500653260001	764067  	1
122	8.00	47.00	0	65	0	6.00	5.40	1201541020503500653260001	764070  	1
122	8.00	36.00	0	35	7	6.00	3.34	1201541020503500653260001	764071  	1
122	2.50	15.00	0	25	0	75.00	0.00	1201541020503500653260001	764074  	1
122	2.40	17.00	0	25	0	75.00	0.00	1201541020503500653260001	764075  	1
122	2.00	20.00	0	35	0	75.00	0.00	1201541020503500653260001	764077  	1
122	4.50	24.00	0	65	0	75.00	0.00	1201541020503500653260001	764078  	1
122	7.69	43.00	0	55	0	6.00	4.09	1201541020503500653260001	764080  	1
122	7.90	52.00	0	65	0	6.00	6.00	1201541020503500653260001	764081  	1
122	7.50	44.00	0	55	0	6.00	4.30	1201541020503500653260001	764087  	1
122	7.00	41.00	0	55	0	6.00	3.40	1201541020503500653260001	764089  	1
122	6.50	56.00	0	45	0	6.00	4.00	1201541020503500880050001	780001  	1
122	8.80	46.00	0	55	0	6.00	6.40	1201541020503500880050001	780003  	1
122	6.40	49.00	0	35	0	6.00	3.59	1201541020503500880050001	780004  	1
122	7.30	42.00	0	35	0	6.00	3.59	1201541020503500880050001	780005  	1
122	9.30	54.00	0	55	0	6.00	8.50	1201541020503500880050001	780006  	1
122	7.09	47.00	0	65	0	6.00	3.80	1201541020503500880050001	780007  	1
122	5.00	30.00	0	35	0	6.00	0.00	1201541020503500880050001	780009  	1
122	3.50	21.00	0	45	0	75.00	0.00	1201541020503500880050001	780010  	1
122	7.50	40.00	0	25	0	6.00	3.90	1201541020503500880050001	780011  	1
122	6.09	36.00	0	35	20	6.00	1.43	1201541020503500880050001	780012  	1
122	6.59	42.00	0	35	0	6.00	3.10	1201541020503500880050001	780013  	1
122	5.30	34.00	0	35	25	6.00	0.82	1201541020503500880050001	780015  	1
122	8.89	50.00	0	55	0	6.00	7.69	1201541020503500880050001	780016  	1
122	1.40	15.00	0	25	0	75.00	0.00	1201541020503500880050001	780018  	1
122	7.59	39.00	0	35	10	6.00	3.51	1201541020503500880050001	780019  	1
122	5.00	33.00	0	35	0	6.00	0.69	1201541020503500880050001	780021  	1
122	7.59	46.00	0	45	0	6.00	4.30	1201541020503500880050001	780022  	1
122	7.00	45.00	0	55	0	6.00	3.59	1201541020503500880050001	780023  	1
122	7.19	43.00	0	35	0	6.00	3.59	1201541020503500880050001	780024  	1
122	1.30	15.00	0	5	0	75.00	0.00	1201541020503500880050001	780028  	1
122	1.70	16.00	0	25	0	75.00	0.00	1201541020503500880050001	780029  	1
122	5.00	35.00	0	35	0	6.00	0.69	1201541020503500880050001	780030  	1
122	3.70	23.00	0	35	0	75.00	0.00	1201541020503500880050001	780031  	1
122	1.40	8.00	0	35	0	75.00	0.00	1201541020503500880050001	780032  	1
122	1.80	10.00	0	55	0	75.00	0.00	1201541020503500880050001	780033  	1
122	7.09	47.00	0	35	0	6.00	3.80	1201541020503500880050001	780035  	1
122	5.90	28.00	0	65	0	6.00	1.10	1201541020503500880050001	780036  	1
122	7.59	44.00	0	35	0	6.00	4.30	1201541020503500880050001	780038  	1
122	9.30	64.00	0	35	0	6.00	10.30	1201541020503500880050001	780039  	1
122	5.50	42.00	0	25	15	6.00	1.36	1201541020503500880050001	780040  	1
122	7.19	47.00	0	55	0	6.00	3.80	1201541020503500880050001	780041  	1
122	6.80	43.00	0	25	0	6.00	3.40	1201541020503500880050001	780043  	1
122	5.30	46.00	0	25	0	6.00	1.60	1201541020503500880050001	780045  	1
122	9.50	50.00	0	45	0	6.00	7.69	1201541020503500880050001	780046  	1
122	6.69	35.00	0	65	0	6.00	2.30	1201541020503500880050001	780047  	1
122	6.30	42.00	0	35	0	6.00	2.59	1201541020503500880050001	780050  	1
122	9.80	62.00	0	35	0	6.00	12.40	1201541020503500880050001	780051  	1
122	6.00	32.00	0	55	0	6.00	1.60	1201541020503500880050001	780052  	1
122	7.50	45.00	0	35	0	6.00	4.30	1201541020503500880050001	780053  	1
122	6.80	51.00	0	15	0	6.00	4.00	1201541020503500880050001	780054  	1
122	6.00	30.00	0	55	0	6.00	1.30	1201541020503500880050001	780057  	1
122	9.50	53.00	0	35	20	6.00	6.80	1201541020503500880050001	780058  	1
122	9.60	60.00	0	35	0	6.00	10.79	1201541020503500880050001	780060  	1
122	6.30	32.00	0	65	0	6.00	2.00	1201541020503500880050001	780061  	1
122	2.09	13.00	0	35	0	75.00	0.00	1201541020503500880050001	780066  	1
122	9.60	60.00	0	55	0	6.00	10.79	1201541020503500880050001	780068  	1
119	6.69	31.00	0	85	0	6.00	3.80	1201541020503500981370001	789009  	1
119	5.80	27.00	0	75	0	6.00	2.09	1201541020503500981370001	789046  	1
264	5.90	28.00	0	85	0	6.00	2.09	1201541020503500981370001	789005  	1
264	6.30	23.00	0	65	0	6.00	2.40	1201541020503500981370001	789016  	1
264	4.30	15.00	0	65	0	75.00	0.00	1201541020503500981370001	789020  	1
264	3.80	14.00	0	55	0	75.00	0.00	1201541020503500981370001	789021  	1
264	3.90	12.00	0	55	0	75.00	0.00	1201541020503500981370001	789022  	1
264	5.00	24.00	0	55	0	6.00	1.50	1201541020503500981370001	789023  	1
264	5.19	24.00	0	55	0	6.00	1.60	1201541020503500981370001	789024  	1
264	1.50	7.00	0	35	0	75.00	0.00	1201541020503500981370001	789025  	1
264	5.30	28.00	0	85	0	6.00	1.70	1201541020503500981370001	789030  	1
264	5.90	25.00	0	75	10	6.00	1.88	1201541020503500981370001	789034  	1
264	6.30	28.00	0	75	5	6.00	2.28	1201541020503500981370001	789035  	1
264	7.00	40.00	0	75	0	1.98	3.90	1201541020503500981370001	789037  	1
264	6.09	31.00	0	65	10	6.00	2.06	1201541020503500981370001	789043  	1
264	5.19	28.00	0	75	0	6.00	1.60	1201541020503500981370001	789054  	1
108	3.20	13.00	0	15	0	75.00	0.00	1201541020503500981370001	789006  	1
108	3.80	16.00	0	35	0	75.00	0.00	1201541020503500981370001	789007  	1
108	8.39	43.00	0	15	0	6.00	5.80	1201541020503500981370001	789010  	1
108	6.69	34.00	0	45	0	6.00	2.30	1201541020503500981370001	789012  	1
108	7.90	43.00	0	75	0	6.00	5.69	1201541020503500981370001	789013  	1
108	1.80	8.00	0	35	0	75.00	0.00	1201541020503500981370001	789014  	1
108	5.30	29.00	0	25	20	6.00	0.71	1201541020503500981370001	789026  	1
108	2.30	11.00	0	35	0	75.00	0.00	1201541020503500981370001	789042  	1
108	2.40	13.00	0	45	0	75.00	0.00	1201541020503500981370001	789045  	1
108	3.90	19.00	0	65	0	75.00	0.00	1201541020503500981370001	789047  	1
108	5.40	26.00	0	45	0	6.00	0.89	1201541020503500981370001	789048  	1
108	7.00	40.00	0	55	5	6.00	3.42	1201541020503500981370001	789051  	1
108	6.50	33.00	0	65	10	6.00	2.06	1201541020503500981370001	789053  	1
101	6.09	38.00	37	15	8	6.00	3.12	1201541020503500981370001	789039  	1
202	3.90	30.00	0	35	0	75.00	0.00	1201541020503500997050001	791048  	1
202	8.39	48.00	0	55	0	6.00	5.40	1201541020503500997050001	791057  	1
202	2.20	11.00	0	75	0	75.00	0.00	1201541020503500997050001	791060  	1
202	5.09	33.00	0	75	0	6.00	0.69	1201541020503500997050001	791061  	1
202	7.40	49.00	0	35	0	6.00	3.80	1201541020503500997050001	791079  	1
015	5.40	28.00	0	25	15	6.00	0.00	1201541020503500997050001	791003  	1
015	3.59	27.00	0	35	0	75.00	0.00	1201541020503500997050001	791004  	1
015	4.40	38.00	0	25	0	75.00	0.00	1201541020503500997050001	791005  	1
015	3.90	28.00	0	35	0	75.00	0.00	1201541020503500997050001	791007  	1
015	2.30	10.00	0	45	0	75.00	0.00	1201541020503500997050001	791008  	1
015	6.30	38.00	0	35	0	6.00	2.00	1201541020503500997050001	791010  	1
015	4.59	27.00	0	35	0	75.00	0.00	1201541020503500997050001	791015  	1
015	5.90	38.00	0	55	10	6.00	1.44	1201541020503500997050001	791016  	1
015	7.80	48.00	0	35	0	6.00	4.30	1201541020503500997050001	791017  	1
015	6.59	27.00	0	35	0	6.00	1.40	1201541020503500997050001	791021  	1
015	6.80	33.00	0	35	0	6.00	2.00	1201541020503500997050001	791025  	1
015	7.19	34.00	0	45	0	6.00	2.80	1201541020503500997050001	791028  	1
015	7.19	40.00	0	45	10	6.00	3.06	1201541020503500997050001	791029  	1
015	7.59	49.00	47	35	0	6.00	4.30	1201541020503500997050001	791031  	1
015	8.50	43.00	0	55	0	6.00	5.30	1201541020503500997050001	791032  	1
015	7.90	52.00	0	25	0	6.00	5.40	1201541020503500997050001	791033  	1
015	6.00	49.00	0	15	0	6.00	2.00	1201541020503500997050001	791034  	1
015	8.60	53.00	0	25	0	6.00	6.40	1201541020503500997050001	791035  	1
015	9.50	51.00	0	35	0	1.88	8.19	1201541020503500997050001	791036  	1
015	8.60	54.00	0	35	0	6.00	6.69	1201541020503500997050001	791037  	1
015	6.09	32.00	0	45	0	6.00	1.70	1201541020503500997050001	791041  	1
015	6.69	33.00	0	55	10	6.00	1.79	1201541020503500997050001	791043  	1
015	8.00	26.00	0	65	0	6.00	2.09	1201541020503500997050001	791044  	1
015	6.90	42.00	0	35	0	6.00	2.90	1201541020503500997050001	791046  	1
015	3.90	18.00	0	25	0	75.00	0.00	1201541020503500997050001	791047  	1
015	9.30	43.00	0	45	0	6.00	6.19	1201541020503500997050001	791050  	1
015	7.30	44.00	0	55	0	6.00	3.60	1201541020503500997050001	791055  	1
015	8.00	36.00	0	75	0	6.00	3.20	1201541020503500997050001	791058  	1
015	1.50	10.00	0	35	0	75.00	0.00	1201541020503500997050001	791062  	1
015	5.50	35.00	0	35	0	6.00	1.10	1201541020503500997050001	791064  	1
015	6.19	47.00	0	25	0	6.00	2.50	1201541020503500997050001	791067  	1
015	3.09	15.00	0	35	0	75.00	0.00	1201541020503500997050001	791071  	1
015	5.09	32.00	0	25	0	6.00	0.00	1201541020503500997050001	791073  	1
015	5.19	27.00	0	45	0	6.00	0.00	1201541020503500997050001	791074  	1
015	6.90	39.00	0	45	0	6.00	2.30	1201541020503500997050001	791076  	1
015	7.40	40.00	0	35	0	6.00	3.40	1201541020503500997050001	791078  	1
015	5.50	31.00	0	35	0	6.00	0.89	1201541020503500997050001	791080  	1
015	9.10	40.00	0	35	0	6.00	5.30	1201541020503500997050001	791081  	1
081	8.60	28.00	0	35	5	6.00	3.23	1201541020503500997050001	791006  	1
081	5.69	20.00	0	45	0	6.00	0.00	1201541020503500997050001	791018  	1
081	5.59	25.00	0	45	0	6.00	0.89	1201541020503500997050001	791022  	1
081	5.90	30.00	0	25	0	6.00	1.70	1201541020503500997050001	791049  	1
081	9.39	32.00	0	35	0	6.00	4.59	1201541020503500997050001	791065  	1
081	6.19	35.00	0	35	15	6.00	1.95	1201541020503500997050001	791066  	1
081	8.00	40.00	0	35	0	6.00	5.30	1201541020503500997050001	791068  	1
081	5.80	27.00	0	25	15	6.00	1.18	1201541020503500997050001	791070  	1
081	4.19	24.00	0	25	0	75.00	0.00	1201541020503500997050001	791072  	1
081	6.50	29.00	0	35	0	6.00	1.70	1201541020503500997050001	791075  	1
119	9.00	46.00	0	15	0	6.00	8.39	1201541060603500697090001	805008  	1
202	3.50	17.00	0	35	0	75.00	0.00	1201541060603500697090001	805038  	1
015	7.80	37.00	0	45	15	6.00	2.72	1201541060603500697090001	805005  	1
015	6.30	31.00	0	35	7	6.00	1.58	1201541060603500697090001	805013  	1
015	9.39	43.00	0	55	0	6.00	6.19	1201541060603500697090001	805014  	1
015	4.90	26.00	0	25	0	75.00	0.00	1201541060603500697090001	805019  	1
015	5.80	29.00	0	15	5	6.00	1.04	1201541060603500697090001	805022  	1
015	6.40	28.00	0	65	5	6.00	1.32	1201541060603500697090001	805023  	1
015	2.20	12.00	0	25	0	75.00	0.00	1201541060603500697090001	805029  	1
015	5.59	25.00	0	45	0	6.00	0.00	1201541060603500697090001	805031  	1
015	3.30	15.00	0	35	0	75.00	0.00	1201541060603500697090001	805034  	1
015	8.50	39.00	0	25	0	6.00	4.30	1201541060603500697090001	805041  	1
264	5.19	22.00	0	85	0	6.00	1.60	1201541060603500697090001	805026  	1
021	8.00	37.00	0	65	0	6.00	6.19	1201541060603500697090001	805002  	1
021	2.00	8.00	0	75	0	75.00	0.00	1201541060603500697090001	805003  	1
021	7.40	26.00	0	25	0	6.00	4.50	1201541060603500697090001	805010  	1
021	7.00	28.00	0	25	20	6.00	3.12	1201541060603500697090001	805012  	1
021	7.80	28.00	0	5	52	6.00	2.35	1201541060603500697090001	805017  	1
021	1.50	7.00	0	25	0	75.00	0.00	1201541060603500697090001	805018  	1
021	6.09	26.00	24	5	15	6.00	2.72	1201541060603500697090001	805021  	1
021	9.60	40.00	0	65	2	6.00	8.32	1201541060603500697090001	805024  	1
021	6.69	31.00	0	45	0	6.00	3.69	1201541060603500697090001	805030  	1
021	1.70	7.00	0	15	0	75.00	0.00	1201541060603500697090001	805035  	1
021	5.69	24.00	0	5	0	6.00	2.00	1201541060603500697090001	805036  	1
021	3.80	16.00	13	15	0	75.00	0.00	1201541060603500697090001	805037  	1
021	3.59	13.00	12	15	0	75.00	0.00	1201541060603500697090001	805039  	1
017	8.69	35.00	0	55	20	6.00	3.12	1201541060603500697090001	805009  	1
015	7.90	51.00	0	75	0	6.00	5.40	1201541060603500812930001	813012  	1
264	5.40	22.00	0	55	0	6.00	1.79	1201541060603500812930001	813006  	1
264	6.09	26.00	0	75	0	6.00	2.30	1201541060603500812930001	813016  	1
264	5.00	19.00	0	75	0	6.00	1.50	1201541060603500812930001	813023  	1
108	8.30	47.00	0	55	0	6.00	6.40	1201541060603500812930001	813002  	1
108	7.90	39.00	0	15	0	6.00	5.30	1201541060603500812930001	813003  	1
108	8.50	57.00	0	35	0	6.00	8.80	1201541060603500812930001	813007  	1
108	7.80	46.00	0	15	0	6.00	6.10	1201541060603500812930001	813008  	1
108	6.00	27.00	0	75	0	6.00	1.40	1201541060603500812930001	813009  	1
108	5.50	34.00	0	65	0	6.00	1.30	1201541060603500812930001	813010  	1
108	6.59	37.00	0	55	0	6.00	2.70	1201541060603500812930001	813013  	1
108	7.90	55.00	0	35	0	6.00	8.10	1201541060603500812930001	813014  	1
108	6.90	45.00	0	45	3	6.00	3.97	1201541060603500812930001	813015  	1
108	5.90	50.00	0	35	0	6.00	3.40	1201541060603500812930001	813017  	1
108	5.50	23.00	0	35	0	6.00	0.00	1201541060603500812930001	813018  	1
108	5.40	50.00	0	45	0	6.00	1.79	1201541060603500812930001	813019  	1
108	5.00	41.00	0	65	5	6.00	1.04	1201541060603500812930001	813020  	1
108	7.50	41.00	0	65	0	6.00	4.59	1201541060603500812930001	813021  	1
108	5.40	38.00	0	35	3	6.00	1.26	1201541060603500812930001	813022  	1
108	5.40	39.00	0	45	0	6.00	1.30	1201541060603500812930001	813024  	1
108	5.90	37.00	0	45	0	6.00	2.30	1201541060603500812930001	813029  	1
108	3.50	16.00	0	65	0	75.00	0.00	1201541060603500812930001	813034  	1
108	8.19	50.00	0	45	0	6.00	7.69	1201541060603500812930001	813035  	1
108	7.69	51.00	0	35	1	6.00	5.64	1201541060603500812930001	813036  	1
108	5.40	47.00	0	15	5	6.00	1.70	1201541060603500812930001	813041  	1
108	7.00	55.00	0	45	0	6.00	6.00	1201541060603500812930001	813055  	1
108	3.09	19.00	0	45	0	75.00	0.00	1201541060603500812930001	813061  	1
108	4.59	15.00	0	5	0	75.00	0.00	1201541060603500812930001	813062  	1
108	5.90	34.00	0	5	0	6.00	2.00	1201541060603500812930001	813063  	1
108	8.80	44.00	0	55	0	6.00	7.79	1201541060603500812930001	813065  	1
108	5.30	24.00	0	45	0	6.00	0.00	1201541060603500812930001	813066  	1
108	5.09	40.00	0	15	0	6.00	1.10	1201541060603500812930001	813068  	1
021	7.80	37.00	0	75	0	6.00	4.90	1201541060603500812930001	813025  	1
021	5.40	26.00	0	65	0	6.00	1.79	1201541060603500812930001	813026  	1
021	5.69	20.00	0	25	0	6.00	2.00	1201541060603500812930001	813027  	1
021	7.80	41.00	0	65	0	6.00	6.09	1201541060603500812930001	813030  	1
021	7.40	35.00	0	65	2	6.00	4.40	1201541060603500812930001	813031  	1
021	9.80	49.00	0	55	0	6.00	10.00	1201541060603500812930001	813037  	1
021	6.50	27.00	0	35	0	6.00	3.50	1201541060603500812930001	813038  	1
021	7.00	40.00	0	45	0	6.00	3.90	1201541060603500812930001	813039  	1
021	5.40	22.00	0	45	0	6.00	1.79	1201541060603500812930001	813040  	1
021	6.00	35.00	0	35	0	6.00	3.09	1201541060603500812930001	813042  	1
021	9.89	40.00	0	55	0	6.00	9.50	1201541060603500812930001	813045  	1
021	6.00	34.00	0	45	0	6.00	3.09	1201541060603500812930001	813046  	1
021	7.50	38.00	0	35	0	6.00	4.59	1201541060603500812930001	813047  	1
021	5.40	24.00	0	45	0	6.00	1.79	1201541060603500812930001	813048  	1
021	8.00	43.00	0	35	0	6.00	6.19	1201541060603500812930001	813049  	1
021	5.40	23.00	0	55	0	6.00	1.79	1201541060603500812930001	813050  	1
021	9.89	54.00	0	35	0	6.00	11.50	1201541060603500812930001	813052  	1
021	9.10	44.00	0	35	0	6.00	7.89	1201541060603500812930001	813056  	1
021	9.50	62.00	0	45	0	6.00	11.60	1201541060603500812930001	813057  	1
021	5.40	27.00	0	45	0	6.00	1.79	1201541060603500812930001	813058  	1
021	9.89	36.00	0	65	15	6.00	8.07	1201541060603500812930001	813069  	1
021	6.30	33.00	0	55	99	6.00	0.00	1201541060603500812930001	813070  	1
017	9.00	43.00	0	75	0	6.00	5.50	1201541060603500812930001	813011  	1
